image,cell_id,shape_Elongation,shape_MajorAxisLength,shape_MaximumDiameter,shape_MinorAxisLength,shape_Perimeter,shape_PerimeterSurfaceRatio,shape_PixelSurface,shape_Sphericity,shape_bbox_area,shape_convex_area,shape_extent,shape_eccentricity,shape_diameter,shape_solidity,bf_intensity_10Percentile,bf_intensity_90Percentile,bf_intensity_Energy,bf_intensity_Entropy,bf_intensity_InterquartileRange,bf_intensity_Kurtosis,bf_intensity_Maximum,bf_intensity_MeanAbsoluteDeviation,bf_intensity_Mean,bf_intensity_Median,bf_intensity_Minimum,bf_intensity_Range,bf_intensity_RobustMeanAbsoluteDeviation,bf_intensity_RootMeanSquared,bf_intensity_RootMeanSquared.1,bf_intensity_TotalEnergy,bf_intensity_Uniformity,bf_intensity_Variance,bf_glcm_Contrast,bf_glcm_Correlation,bf_glcm_Autocorrelation,bf_glcm_DifferenceAverage,bf_glcm_DifferenceEntropy,bf_glcm_DifferenceVariance,bf_glcm_Id,bf_glcm_Idm,bf_glcm_Imc1,bf_glcm_Imc12,bf_glcm_InverseVariance,bf_glcm_JointAverage,bf_glcm_JointEnergy,bf_glcm_JointEntropy,bf_glcm_MCC,bf_gldm_DependenceEntropy,bf_gldm_DependenceNonUniformity,bf_gldm_DependenceVariance,bf_gldm_GrayLevelNonUniformity,bf_gldm_GrayLevelVariance,bf_gldm_LowGrayLevelEmphasis,bf_gldm_HighGrayLevelEmphasis,bf_glrlm_LongRunEmphasis,bf_glrlm_LongRunHighGrayLevelEmphasis,bf_glrlm_LongRunLowGrayLevelEmphasis,bf_glrlm_LowGrayLevelRunEmphasis,bf_glrlm_RunEntropy,bf_glrlm_RunLengthNonUniformity,bf_glrlm_RunPercentage,bf_glrlm_RunVariance,bf_glrlm_ShortRunEmphasis,bf_glrlm_ShortRunHighGrayLevelEmphasis,bf_glrlm_ShortRunLowGrayLevelEmphasis,bf_glszm_HighGrayLevelZoneEmphasis,bf_glszm_LargeAreaEmphasis,bf_glszm_LargeAreaHighGrayLevelEmphasis,bf_glszm_LargeAreaLowGrayLevelEmphasis,bf_glszm_LowGrayLevelZoneEmphasis,bf_glszm_SizeZoneNonUniformity,bf_glszm_SmallAreaEmphasis,bf_glszm_SmallAreaHighGrayLevelEmphasis,bf_glszm_SmallAreaLowGrayLevelEmphasis,crenation_circularity,crenation_solidity,crenation_perimeter_area_ratio,crenation_roughness_index,crenation_radial_variation,crenation_max_radial_deviation,crenation_num_spikes,crenation_num_indentations,crenation_spike_density,crenation_indentation_density,custom_texture_std,custom_texture_range,custom_texture_iqr,custom_texture_laplacian_var,custom_texture_edge_density,custom_texture_entropy_mean,custom_texture_entropy_std,custom_texture_local_contrast,texture_local_std_mean,texture_local_std_std,texture_sobel_mean,texture_sobel_std,texture_dog_abs_mean,texture_dog_std,texture_lbp_entropy,texture_lbp_uniformity,bg_median_intensity,bg_mean_intensity,cell_bg_abs_contrast,cell_bg_ratio,cell_bg_percent_difference,local_bg_mean,local_bg_median,local_bg_std,cell_to_local_bg_ratio,cell_local_bg_abs_diff,cell_local_bg_weber,cell_local_bg_michelson,cell_local_bg_z,cell_std,cell_iqr,cell_dynamic_range,local_bg_dynamic_range,local_bg_iqr,cell_std_to_bg_std,cell_iqr_to_bg_iqr,cell_dynamic_range_to_bg,cell_internal_contrast_score,radial_center_mean,radial_mid_mean,radial_edge_mean,radial_center_edge_ratio,radial_center_edge_diff,radial_edge_center_diff,radial_profile_range,image_bg_mean,image_bg_median,image_bg_std,cell_bg_z_mean,cell_bg_z_median,cell_bg_z_std,cell_bg_z_p10,label
Data_for_model/images/Dead_cells_15.tif,19,0.971355128284443,55.6399399031924,57.3846669416143,54.0461409624042,186.267027304759,0.0790439326563798,2357.0,0.923852568302912,2915.0,2402.0,0.808576329331046,0.237632520408115,54.781617418079,0.981265611990008,101.0,107.0,25608227.0,0.0292115070314761,3.0,4.64336605017786,115.0,1.87216658815516,104.206618582944,104.0,98.0,17.0,1.47348457257735,104.23413439472,0.775256362271705,25608227.0,0.994077886413861,5.73541652528895,0.005219660722053,0.140239341810012,3.98825576337538,0.005219660722053,0.0470852624623512,0.0051924158639997,0.997390169638973,0.997390169638973,-0.0633883861182993,0.0614469492910549,0.005219660722053,1.99695519791214,0.98873652159978,0.0577862716981913,0.140239341808317,0.337776117558853,2103.58464149342,0.0609606892260193,2343.04157827747,0.0029610567930692,0.25222740772168,3.99109036911328,1452.75714285714,5810.64285714286,363.285714285714,0.314285714285714,4.6501144474259,4.85714285714286,0.0296987696224013,318.992040816327,0.101018989268078,0.179075957072312,0.0815047473170194,3.74285714285714,1452.75714285714,5810.64285714286,363.285714285714,0.314285714285714,4.85714285714286,0.101018989268078,0.179075957072312,0.0815047473170194,0.8802134313853034,0.9812656119900084,0.0778271532371712,3.778426133434664,0.0471641739737177,0.4512049082183756,7.0,6.0,0.0381599074193257,0.0327084920737078,2.503865876965854,17.0,4.0,5.707862615585327,0.14208984375,2.060667932815435,0.5097465279649097,6.0,1.4611026038978912,0.7282209078779963,1.1271854777365868,0.7613222643440767,0.7949671616417536,0.995321965959797,2.144858032584388,0.1272521018981933,102.0,101.47563571060122,-2.0,1.0196078331410996,-0.0196078429450211,99.63370786516856,100.0,1.2051335718057128,1.0399999896,-4.0,-0.0399999996,-0.019607843041138,-3.319131401239782,2.503865876965854,4.0,7.0,4.0,1.0,2.0776649641825378,3.999996000004,1.7499995625001092,2.609220175562216,103.76494023904382,102.29949874686716,105.45489296636086,0.9839746296852178,-1.689952727317035,1.689952727317035,3.1553942194936866,101.47563571060122,102.0,2.9254127603703903,0.7644484876959271,0.6836639750223836,0.8559014491846911,-0.3418319875111918,
Data_for_model/images/Dead_cells_15.tif,20,0.866929248233734,48.1790962620747,50.60632371552,41.7678677030611,151.882250993909,0.0965251039046131,1574.0,0.925830066766178,1935.0,1611.0,0.81343669250646,0.498431217478292,44.7669414123094,0.977032898820608,99.0,106.0,16399896.0,0.518526498681416,3.0,10.423271409838,112.0,2.08764403772226,102.02668360864,102.0,82.0,30.0,1.451392,102.074716636227,-1.39321177242883,16399896.0,0.794506182905506,9.80360818833361,0.0681074001309757,0.672506805246225,3.61231172233137,0.0681074001309757,0.358820813991443,0.0634687821783749,0.965946299934512,0.965946299934512,-0.406978258661775,0.58890574320951,0.0681074001309757,1.88212180746562,0.728565369303208,0.833518173830318,0.672506805246221,1.19988946637959,1106.40660736976,0.183008836412542,1250.55273189327,0.102746908547247,0.337198221092757,3.6512071156289694,220.397350993377,862.218543046358,59.9420529801325,0.52317880794702,4.89837046231063,9.90066225165563,0.0959339263024142,111.740888557519,0.193886833112116,0.363639129137707,0.151448759105718,2.90728476821192,220.397350993377,862.218543046358,59.9420529801325,0.52317880794702,9.90066225165563,0.193886833112116,0.363639129137707,0.151448759105718,0.8902835481864739,0.9770328988206084,0.094697473868591,3.7569962191707864,0.0766247003931399,0.5587490339515173,3.0,2.0,0.0201269576460739,0.0134179717640493,3.0401367691884453,27.0,2.0,6.392315956042238,0.1539044730856709,2.346108713256387,0.6269625815130596,6.0,1.9634028941087736,1.4543824441190574,1.6442060903665965,1.4667491950709983,1.0578124213371107,1.5946300221777705,2.114031703756031,0.1352363916652919,102.0,101.47563571060122,0.0,0.9999999901960784,0.0,100.58465608465607,101.0,1.9752375821811563,1.0099009800999903,-1.0,-0.0099009900009802,-0.0049261083501176,-0.5062679561958285,3.0401367691884453,2.0,8.0,6.0,2.0,1.5391238286928235,0.99999950000025,1.3333331111111482,1.290818813268074,102.24581005586592,101.47169811320757,102.321387283237,0.9992613643282297,-0.0755772273710704,0.0755772273710704,0.8496891700294356,101.47563571060122,102.0,2.9254127603703903,-0.1106613030077929,0.0,1.0392159941175398,-1.0254959625335756,
Data_for_model/images/Dead_cells_15.tif,21,0.921955311928202,51.3009305899448,52.0096144957834,47.2971654642596,170.710678118655,0.0900610277597758,1896.0,0.904078494857604,2400.0,1955.0,0.79,0.387296272648438,49.1331067287412,0.969820971867008,96.0,106.0,19415249.0,0.897532272312784,5.0,2.55142619742141,110.0,2.90637184211932,101.128164556962,101.0,92.0,18.0,2.23265253122832,101.193429787054,-0.083595241139394,19415249.0,0.5693270531788,13.2045654075202,0.0801733477789815,0.814307929879507,3.01408450704225,0.0801733477789815,0.402789697523269,0.073745582084892,0.959913326110509,0.959913326110509,-0.562376304545663,0.797665531694147,0.0801733477789815,1.68472372697725,0.494500128531838,1.29266869558415,0.814307929879507,1.67945483226419,1306.3670886076,0.209541740105752,1079.444092827,0.2153364734106,0.485363924050633,3.05854430379747,184.535353535354,615.732323232323,76.7361111111111,0.579545454545455,5.11780547873778,15.6262626262626,0.104430379746835,92.8402203856749,0.250758615305205,0.568191995946731,0.171400270144824,2.68181818181818,184.535353535354,615.732323232323,76.7361111111111,0.579545454545455,15.6262626262626,0.250758615305205,0.568191995946731,0.171400270144824,0.8453540344687962,0.9698209718670076,0.0885454910305424,3.8555435867810415,0.0594908558396914,0.4387904765850973,4.0,3.0,0.0238262232982874,0.0178696674737155,3.633063383211715,18.0,4.0,6.115490916152568,0.1576660459342023,2.289605507076668,0.4496975337037568,10.0,1.7074455701733655,0.6388954463871966,1.3431235273483648,0.7491613003689102,0.8751775324798448,1.1023058600139182,2.144260560500238,0.1287228053870792,102.0,101.47563571060122,1.0,0.990196068723568,0.0098039214725105,98.04059539918808,98.0,4.54905336522381,1.0306122343815078,-3.0,-0.0306122445855893,-0.0150753768086664,-0.6594777197947165,3.633063383211715,4.0,12.0,16.0,5.0,0.7986414519433801,0.799999840000032,0.7499999531250029,0.782880415022805,101.60280373831776,100.51510574018128,101.42647058823528,1.0017385219787427,0.1763331500824705,-0.1763331500824705,1.0876979981364912,101.47563571060122,102.0,2.9254127603703903,-0.3146721523768451,-0.3418319875111918,1.2418972770373953,-2.050991925067151,
Data_for_model/images/Dead_cells_15.tif,22,0.87169894631997,62.9511086125382,64.6606526413088,54.8744150472235,206.994949366117,0.0779495196257266,2656.0,0.882507359922154,3416.0,2784.0,0.77751756440281,0.490041780856135,58.1525943601538,0.954022988505747,96.0,109.0,27958568.0,0.843016292521254,7.0,3.91709585042107,122.0,4.31497904267673,102.441265060241,103.0,84.0,38.0,2.87758881987997,102.599070547001,-0.0993520166572998,27958568.0,0.604804761213529,32.3564899658876,0.114109483423285,0.709114604051355,3.13916730917502,0.114109483423285,0.51218830004702,0.101088509216156,0.942945258288358,0.942945258288358,-0.416519671158165,0.708984991890625,0.114109483423285,1.73207401696222,0.506628189481806,1.3277051598489,0.709114604051355,1.69389511279614,1628.39081325301,0.226273316156191,1606.36144578313,0.197597619393236,0.453313253012048,3.18674698795181,101.167597765363,370.513966480447,33.8310055865922,0.612430167597765,4.78753182083243,27.0391061452514,0.134789156626506,46.126119659186706,0.159963982949253,0.296499883170871,0.125830007893848,2.55027932960894,101.167597765363,370.513966480447,33.8310055865922,0.612430167597765,27.0391061452514,0.159963982949253,0.296499883170871,0.125830007893848,0.8039570686521514,0.9540229885057472,0.0767139716411887,3.95356153737707,0.1019020408474808,0.6190733703615817,4.0,3.0,0.0196316793951121,0.0147237595463341,5.908466167440635,38.0,7.0,9.774301268716853,0.1502164502164502,3.2341259614928695,0.5913399782501322,14.0,4.387966886842129,1.9830378245238311,3.605334322356301,2.28297044098894,2.436188979865756,3.2307040011452752,1.9038477614186624,0.1899278499278499,102.0,101.47563571060122,-1.0,1.009803911668589,-0.0098039214725105,102.01894736842104,103.0,2.622505621361377,0.9999999902912624,0.0,0.0,0.0,0.0,5.908466167440635,7.0,20.0,8.0,3.0,2.2529842705882186,2.333332555555814,2.499999687500039,2.3621055045480244,101.09210526315788,102.5089757127772,102.68754448398576,0.9844631575006662,-1.5954392208278705,1.5954392208278705,1.5954392208278705,101.47563571060122,102.0,2.9254127603703903,0.198884065461057,0.3418319875111918,2.019702733158867,-2.3928239125783426,
Data_for_model/images/Dead_cells_15.tif,23,0.829634785464383,51.9512894357295,53.1507290636732,43.1005968656095,170.02438661764,0.0975190058030627,1744.0,0.870571992336344,2300.0,1826.0,0.758260869565217,0.558306477436425,47.1224974509854,0.955093099671413,99.0,106.0,18371497.0,0.600288237708259,4.0,4.19006489312219,116.0,2.53363103379345,102.579701834862,103.0,89.0,27.0,1.63462760317801,102.63583805033,-0.213503251106725,18371497.0,0.750326808559886,11.5200237643086,0.0654481132075471,0.741749803660656,3.52063679245283,0.0654481132075471,0.348702556961612,0.0611646576851192,0.967275943396226,0.967275943396226,-0.483971089309675,0.666576220285711,0.0654481132075471,1.85112028301887,0.685406248609381,0.920274545968626,0.741749803660654,1.27244641331049,1239.34403669725,0.167440398535477,1308.56995412844,0.124836595720057,0.359661697247706,3.56135321100917,238.981132075472,925.943396226415,67.2405660377359,0.523584905660377,4.95931046509855,9.56603773584906,0.0911697247706422,118.671967089909,0.140122433465572,0.318035474751931,0.0956441731439827,2.90566037735849,238.981132075472,925.943396226415,67.2405660377359,0.523584905660377,9.56603773584906,0.140122433465572,0.318035474751931,0.0956441731439827,0.7878786151332249,0.9550930996714128,0.0956317350519038,3.9936985036832016,0.0880608964399293,0.5007607310827982,4.0,3.0,0.0239834400202667,0.0179875800152,3.340722342119794,27.0,3.0,7.997383624083128,0.2019099590723056,2.409106349185733,0.7635897188462546,8.0,2.1514986678826276,1.447597082024921,1.7943118563760692,1.6322461098620114,1.161801443688893,1.7039210644303502,2.1326832616136833,0.1302166990204527,102.0,101.47563571060122,0.0,0.9999999901960784,0.0,100.99386503067484,100.0,3.596004825595992,1.0199999898,-2.0,-0.0199999998,-0.009900990049995,-0.5561726251287498,3.340722342119794,3.0,11.0,11.299999999999956,5.0,0.9290091574215156,0.599999880000024,0.9734512412875048,0.8341534262363481,102.12554112554112,101.43434343434345,103.4341675734494,0.98734820933975,-1.3086264479082814,1.3086264479082814,1.999824139105968,101.47563571060122,102.0,2.9254127603703903,0.1193847050516577,0.0,1.1419657579298528,-1.3673279500447673,Dead
Data_for_model/images/Dead_cells_15.tif,25,0.952070014626112,50.4616937126457,54.2033209314706,48.043065471057,175.781745930521,0.0941772011414522,1867.0,0.871254743103857,2303.0,1949.0,0.810681719496309,0.305880184467445,48.7559045657093,0.957927142124166,98.0,109.0,20102061.0,0.635886238763435,5.0,6.16108529387907,129.0,3.49134016259052,103.644884841993,103.0,90.0,39.0,2.14988442786939,103.7643414885,1.18534404572471,20102061.0,0.740498937225897,24.7764106321591,0.0709961474958723,0.728320795033128,3.52999449642268,0.0709961474958723,0.369630130493153,0.0659556945366166,0.964501926252064,0.964501926252064,-0.464229352931092,0.667454863765344,0.0709961474958723,1.85332966428178,0.675532312844296,0.97539626570022,0.733790124843227,1.31971081431142,1313.5731119443,0.183906252106829,1382.51151580075,0.130955458160496,0.362107956912456,3.56347080878415,253.949720670391,985.849162011173,71.0307262569832,0.54096834264432,4.99647350379199,13.268156424581,0.0958757364756293,145.161324552917,0.2053074839102,0.531625524205418,0.133038960801013,2.91061452513967,253.949720670391,985.849162011173,71.0307262569832,0.54096834264432,13.268156424581,0.2053074839102,0.531625524205418,0.133038960801013,0.7843255843518725,0.9579271421241662,0.0926370213207145,4.002734100798955,0.0806190155122213,0.5493774493347676,6.0,5.0,0.0346914418377711,0.0289095348648092,5.176317436362937,39.0,5.0,7.680841957556979,0.1970756516211061,2.763133748867355,0.7052023409807139,11.0,3.068683685831958,2.160468457216844,2.407117780977829,2.1750895245638016,1.64364748035019,2.4922898816427006,2.057502097890087,0.1492093411991695,102.0,101.47563571060122,-1.0,1.009803911668589,-0.0098039214725105,101.50320102432778,100.0,4.320579049824966,1.0299999897,-3.0,-0.0299999997,-0.014778325050353,-0.6943512133565342,5.176317436362937,5.0,18.0,11.0,4.0,1.1980607642190633,1.249999687500078,1.6363634876033195,1.3614746464408205,102.53768844221104,102.68549618320613,104.4827245804541,0.9813841271134784,-1.9450361382430543,1.9450361382430543,1.9450361382430543,101.47563571060122,102.0,2.9254127603703903,0.6039104216742545,0.3418319875111918,1.76943087726078,-1.3673279500447673,Dead
Data_for_model/images/Dead_cells_15.tif,26,0.86470058228083,64.3843569626632,67.6239602507869,55.6731909553916,216.509667991878,0.0775325579200997,2793.0,0.865215376092436,3420.0,2883.0,0.816666666666667,0.502287669571129,59.6335312424588,0.968782518210198,94.0,106.0,28578681.0,0.715726931772566,4.0,6.66899420081229,111.0,3.48848798380792,101.019334049409,102.0,81.0,30.0,1.94319723819503,101.15459661704,-1.8804373588058,28578681.0,0.683713913703496,27.3465649700436,0.0491022352510076,0.845961829758769,3.37852693294247,0.0491022352510076,0.282571007657157,0.0466912057443624,0.975448882374496,0.975448882374496,-0.631092786116476,0.772603620191598,0.0491022352510076,1.80102601685599,0.634542119904005,0.985437027968698,0.845961829758768,1.31171008211675,2148.42857142857,0.142446802905684,1909.61296097386,0.158143043148252,0.397690655209452,3.40923737916219,410.893939393939,1506.51515151515,136.988636363636,0.53030303030303,5.41313930425085,10.6666666666667,0.070891514500537,211.912993572085,0.185019560519093,0.385208500371362,0.134972325556026,2.87878787878788,410.893939393939,1506.51515151515,136.988636363636,0.53030303030303,10.6666666666667,0.185019560519093,0.385208500371362,0.134972325556026,0.7716731134389412,0.9687825182101976,0.0763576896902108,4.035415405146104,0.0743596032693476,0.4834190287697872,5.0,4.0,0.023444786862692,0.0187558294901536,5.043651953830908,30.0,4.0,5.709327843661244,0.1417971970321516,2.321665218400622,0.6393591740474094,11.0,1.9379226611429503,1.1922840353137674,1.4890381319627106,1.0962635072554687,0.9482241021157888,1.2837714006712706,2.1091227241246777,0.1339045473976956,102.0,101.47563571060122,0.0,0.9999999901960784,0.0,99.82388059701492,100.0,2.5858064295719365,1.0199999898,-2.0,-0.0199999998,-0.009900990049995,-0.773452801290422,5.043651953830908,4.0,17.75,8.799999999999955,2.0,1.950513366212213,1.9999990000005,2.01704522533578,1.9891858638494977,102.93146417445485,100.4699683877766,100.9586342744583,1.0195409624410368,1.972829899996526,-1.972829899996526,2.4614957866782277,101.47563571060122,102.0,2.9254127603703903,-0.3311233184877579,0.0,1.7240815716927251,-2.3928239125783426,
Data_for_model/images/Dead_cells_15.tif,27,0.989993432961476,49.0176854455795,54.2033209314706,48.527186690095,193.095454429505,0.104432371243648,1849.0,0.789407661761004,2401.0,1941.0,0.770095793419409,0.141113439094757,48.520304185107,0.952601751674395,98.0,107.0,19527448.0,0.691974434697219,5.0,2.35855672768096,112.0,2.72257905622468,102.716062736614,103.0,95.0,17.0,2.32931085161726,102.767144518218,0.0962690831478675,19527448.0,0.69781335620295,10.4964483162372,0.0843575418994413,0.723687916291617,3.39385474860335,0.0843575418994413,0.417350160630892,0.0772413470241253,0.957821229050279,0.957821229050279,-0.449830347674638,0.682612468972447,0.0843575418994413,1.81201117318436,0.617460597359633,1.08084839800115,0.723687916291616,1.48416316966652,1230.48188209843,0.218819404814729,1290.25689561925,0.151093321898525,0.389129259058951,3.4434829637642,141.033333333333,526.633333333333,44.6333333333333,0.542857142857143,4.7525732086247,16.1809523809524,0.113574905354246,63.5095011337869,0.23178685894342,0.487635696287388,0.167824649607428,2.82857142857143,141.033333333333,526.633333333333,44.6333333333333,0.542857142857143,16.1809523809524,0.23178685894342,0.487635696287388,0.167824649607428,0.6923329376486906,0.9526017516743946,0.0990783988604074,4.2603711509975195,0.0614529552568064,0.4823972935451647,7.0,6.0,0.0382104497248562,0.0327518140498767,3.21704925146033,16.0,5.0,6.32802960026986,0.1590909090909091,2.5052694285802803,0.4370088764546084,9.0,2.045645318291384,0.6557328059149703,1.622935061604147,0.8681610098724175,1.087974909026011,1.2995583637387669,2.0992866037625317,0.135953786473267,102.0,101.47563571060122,-1.0,1.009803911668589,-0.0098039214725105,98.98588235294118,99.0,2.385207005009713,1.0404040298949089,-4.0,-0.0404040399959187,-0.0198019800999901,-1.677002589123757,3.21704925146033,5.0,9.049999999999956,7.549999999999955,3.0,1.3487499810094046,1.666666111111296,1.1986753379237975,1.404697143348166,100.98029556650246,100.36220472440944,104.54302670623146,0.9659209014900508,-3.562731139728996,3.562731139728996,4.180821981822007,101.47563571060122,102.0,2.9254127603703903,0.1902272813617476,0.3418319875111918,1.0996903395480766,-1.3673279500447673,
Data_for_model/images/Dead_cells_16.tif,1,0.968202178323736,54.4863924785493,56.0802995712398,52.753843886733506,180.124891681028,0.0798957159818266,2255.0,0.934450539659976,2756.0,2303.0,0.818214804063861,0.250169026638338,53.5831612857789,0.979157620495006,99.0,106.0,23757926.0,0.486324895012085,3.0,4.40929828266782,112.0,2.06753162472161,102.60310421286,102.0,92.0,20.0,1.30754713335546,102.643390590574,0.0761572942847589,23757926.0,0.811192275357545,8.26863781397338,0.050408719346049,0.682577694259185,3.7138964577656703,0.050408719346049,0.288130636905117,0.0478676803599403,0.974795640326975,0.974795640326975,-0.432471128975163,0.555303247792648,0.050408719346049,1.9130336058129,0.793325838701667,0.668178221404706,0.682577694259177,0.941301150796233,1749.16940133038,0.163321910905059,1829.23858093126,0.0944038623212275,0.329157427937916,3.68337028824834,503.676829268293,1996.85365853659,130.38262195122,0.716463414634146,4.01250727822924,24.0,0.0727272727272727,314.614329268293,0.33983971297994,0.420232137731823,0.319741606791969,2.13414634146341,503.676829268293,1996.85365853659,130.38262195122,0.716463414634146,24.0,0.33983971297994,0.420232137731823,0.319741606791969,0.901480338863559,0.9791576204950064,0.0786237093375971,3.733591527719213,0.0468186067919468,0.4437373341000022,8.0,7.0,0.0451221631521053,0.0394818927580921,2.417950741124945,19.0,2.0,6.605091727839643,0.1688911704312115,2.2261006753643664,0.6983707454424752,6.0,1.8188349706842644,1.1969038355225032,1.5418734597761088,1.3065741416511658,0.9250991922437934,1.2701021416207603,2.131216824334464,0.1304739447398268,102.0,101.2433748605781,-1.0,1.009803911668589,-0.0098039214725105,102.0125,102.0,1.9606534451091,1.009803911668589,-1.0,-0.0098039214725105,-0.0048780487566924,-0.5100337810645442,2.417950741124945,2.0,8.0,7.0,2.0,1.2332365589237724,0.99999950000025,1.14285697959186,1.125364346171961,102.12048192771084,102.26582278481013,102.92105263157896,0.9922214971998454,-0.8005707038681038,0.8005707038681038,0.8005707038681038,101.2433748605781,102.0,2.9639822631368995,0.4175730972745172,0.3373838214395518,0.8157774610933304,-0.3373838214395518,
Data_for_model/images/Dead_cells_16.tif,2,0.967224415552346,63.3641203677734,64.5135644651572,61.2873242897081,214.65180361561,0.070435374443186,3048.0,0.911679621298454,3843.0,3129.0,0.793130366900859,0.253923078823929,62.2963412437101,0.974113135186961,96.0,105.0,31191873.0,0.790360850495925,3.0,5.7977046126088,112.0,2.6163001770448,101.096784776903,102.0,80.0,32.0,1.73153798074973,101.161030707769,-0.911944700698494,31191873.0,0.638122713745428,12.9942416308444,0.0770777479892761,0.776030805880528,3.29892761394102,0.0770777479892761,0.391797810716062,0.0711367687541777,0.961461126005362,0.961461126005362,-0.515732891164032,0.737690808230303,0.0770777479892761,1.77915549597855,0.584718813115885,1.13057597464078,0.776030805880528,1.43590140460631,2131.74803149606,0.179319858639717,1944.99803149606,0.180938643127286,0.427903543307087,3.28838582677165,269.557823129252,1030.56802721088,79.3052721088435,0.706632653061225,4.80780777641988,21.312925170068,0.0964566929133858,162.075940580314,0.178174482457802,0.241295009551353,0.162394350684414,2.1734693877551,269.557823129252,1030.56802721088,79.3052721088435,0.706632653061225,21.312925170068,0.178174482457802,0.241295009551353,0.162394350684414,0.8536445142133047,0.9741131351869609,0.0694958584287607,3.8367756494889167,0.043681323497421,0.4428361751761379,6.0,5.0,0.0283254855974728,0.0236045713312273,3.2061992297102657,32.0,2.0,6.7734787952906315,0.1742846525455221,2.36030734303178,0.7689987730165669,6.0,2.2007978632934244,1.5579460301359478,1.8162975657343812,1.599263980183142,1.1628162850290895,1.679710233180922,2.1028818805242806,0.1373322667006928,102.0,101.2433748605781,0.0,0.9999999901960784,0.0,102.232,102.0,1.9298124261181449,0.9999999901960784,0.0,0.0,0.0,0.0,3.2061992297102657,2.0,10.0,7.0,2.0,1.6614037327741027,0.99999950000025,1.428571224489825,1.3633248190880591,101.43865030674849,101.1315014720314,101.01056958308868,1.0042379695628754,0.4280807236598036,-0.4280807236598036,0.4280807236598036,101.2433748605781,102.0,2.9639822631368995,-0.0722159350238505,0.0,1.081719748416197,-1.0121514643186555,
